Epoch,Raw_Loss,Smoothed_Loss
7.224080267558529,1.7386560440063477,1.8179534554481507
7.3244147157190636,1.7390977144241333,1.8103065669536589
7.424749163879599,1.734620451927185,1.8032880604267119
7.525083612040134,1.719839334487915,1.7954395651817323
7.625418060200669,1.7308950424194336,1.7883301734924317
7.725752508361205,1.7115336656570435,1.7812146186828615
7.826086956521739,1.7107690572738647,1.7745070934295655
7.926421404682275,1.702441930770874,1.7673638403415681
8.02675585284281,1.6942535638809204,1.7598246037960055
8.127090301003344,1.6927714347839355,1.753704404830933
8.22742474916388,1.6863069534301758,1.7467464685440066
8.327759197324415,1.681052565574646,1.7395947098731994
8.42809364548495,1.6778209209442139,1.7333316147327424
8.528428093645486,1.664480447769165,1.726709145307541
8.62876254180602,1.658128261566162,1.7204939126968384
8.729096989966555,1.653836965560913,1.7139636158943174
8.82943143812709,1.6387196779251099,1.707033395767212
8.929765886287626,1.635513186454773,1.7003495037555694
9.03010033444816,1.6403335332870483,1.6945434212684631
9.130434782608695,1.6294574737548828,1.6870264112949371
9.230769230769232,1.6158984899520874,1.6808885335922241
9.331103678929766,1.6293715238571167,1.6754022240638733
9.431438127090301,1.610465168952942,1.6691944599151611
9.531772575250836,1.6116033792495728,1.6637826621532439
9.632107023411372,1.5992335081100464,1.6571995854377748
9.732441471571907,1.596814751625061,1.6514636397361757
9.832775919732441,1.5848761796951294,1.6451689958572389
9.933110367892978,1.5752109289169312,1.6388074457645418
10.033444816053512,1.5650184154510498,1.6323456883430483
10.133779264214047,1.576390266418457,1.6265266299247743
10.234113712374581,1.5688908100128174,1.6206558227539063
10.334448160535118,1.564178228378296,1.614812105894089
10.434782608695652,1.567202091217041,1.60928116440773
10.535117056856187,1.5618438720703125,1.6041493356227876
10.635451505016723,1.5359506607055664,1.598040455579758
10.735785953177258,1.5470099449157715,1.5926991045475007
10.836120401337793,1.5331716537475586,1.5874217033386233
10.936454849498329,1.5304194688796997,1.5821670174598694
11.036789297658864,1.5191264152526855,1.5761066615581516
11.137123745819398,1.537075161933899,1.5714875459671025
11.237458193979933,1.5145434141159058,1.5664197921752931
11.33779264214047,1.5101211071014404,1.5604572713375093
11.438127090301004,1.511974811553955,1.5555327534675598
11.538461538461538,1.4997949600219727,1.5499423325061796
11.638795986622075,1.50770103931427,1.5453657090663908
11.73913043478261,1.4865387678146362,1.5398519098758698
11.839464882943144,1.48353910446167,1.534785056114197
11.939799331103679,1.478147268295288,1.5299318730831148
12.040133779264215,1.4825857877731323,1.5258102416992192
12.14046822742475,1.4806361198425293,1.521022534370423
12.240802675585284,1.4650639295578003,1.5158311903476718
12.34113712374582,1.4645425081253052,1.5108494043350222
12.441471571906355,1.4508858919143677,1.5050335943698885
12.54180602006689,1.462883472442627,1.5000855743885044
12.642140468227424,1.4495105743408203,1.4957635700702672
12.74247491638796,1.457029938697815,1.4912645697593692
12.842809364548495,1.4436272382736206,1.4867873489856724
12.94314381270903,1.4279847145080566,1.48166561126709
13.043478260869566,1.433018684387207,1.477360224723816
13.143812709030101,1.4361121654510498,1.4723120748996734
13.244147157190636,1.4257736206054688,1.4678735852241516
13.34448160535117,1.4223299026489258,1.463484025001526
13.444816053511706,1.4127211570739746,1.458521342277527
13.545150501672241,1.4214712381362915,1.454605156183243
13.645484949832776,1.406240701675415,1.4495321393013
13.745819397993312,1.402814507484436,1.44534592628479
13.846153846153847,1.3967970609664917,1.4410088241100312
13.946488294314381,1.3976613283157349,1.4369845271110535
14.046822742474916,1.3810299634933472,1.4319067358970643
14.147157190635452,1.390323519706726,1.427391105890274
14.247491638795987,1.3760484457015991,1.422940331697464
14.347826086956522,1.3865067958831787,1.4190385460853576
14.448160535117058,1.3846074342727661,1.4157246232032774
14.548494983277592,1.3778293132781982,1.411471915245056
14.648829431438127,1.3786925077438354,1.4079310119152069
14.749163879598662,1.366042971611023,1.4033816635608671
14.849498327759198,1.3536673784255981,1.3988836705684662
14.949832775919733,1.3611549139022827,1.3955421805381776
15.050167224080267,1.3604037761688232,1.3919114351272581
15.150501672240804,1.3583614826202393,1.3880239009857176
15.250836120401338,1.3603641986846924,1.3847534298896789
15.351170568561873,1.3360722064971924,1.3804405450820925
15.45150501672241,1.344652533531189,1.3770371139049533
15.551839464882944,1.3402879238128662,1.3729779481887818
15.652173913043478,1.3270947933197021,1.3690206527709963
15.752508361204013,1.316796064376831,1.364719730615616
15.85284280936455,1.3254567384719849,1.3611527144908906
15.953177257525084,1.3151453733444214,1.357026916742325
16.05351170568562,1.313145399093628,1.3536326885223389
16.153846153846153,1.320726990699768,1.350152862071991
16.254180602006688,1.3121644258499146,1.3469586610794066
16.354515050167226,1.316516399383545,1.3434591412544252
16.45484949832776,1.2838324308395386,1.3384203910827637
16.555183946488295,1.31431245803833,1.3352445483207702
16.65551839464883,1.2920379638671875,1.330911821126938
16.755852842809364,1.3058788776397705,1.3279036164283753
16.8561872909699,1.2997604608535767,1.3252082705497743
16.956521739130434,1.2803103923797607,1.3211660444736484
17.056856187290972,1.2738652229309082,1.3168391168117526
17.157190635451506,1.2831348180770874,1.3130777835845948
17.25752508361204,1.2809327840805054,1.3091062128543856
17.357859531772576,1.2665791511535645,1.3056315600872042
17.45819397993311,1.2878923416137695,1.302793550491333
17.558528428093645,1.2679952383041382,1.2991789162158967
17.65886287625418,1.2762746810913086,1.296637910604477
17.759197324414718,1.2688740491867065,1.2942418098449706
17.859531772575252,1.2590237855911255,1.2909201622009279
17.959866220735787,1.2510631084442139,1.2877160489559176
18.06020066889632,1.2508611679077148,1.2846018373966215
18.160535117056856,1.2537099123001099,1.2812509834766388
18.26086956521739,1.2516310214996338,1.278224313259125
18.361204013377925,1.2520132064819336,1.2749991536140444
18.461538461538463,1.2439559698104858,1.2730053305625915
18.561872909698998,1.236880898475647,1.2691337525844573
18.662207357859533,1.240206003189087,1.2665421545505522
18.762541806020067,1.2312326431274414,1.262809842824936
18.862876254180602,1.2328273057937622,1.259463185071945
18.963210702341136,1.2201659679412842,1.2564559638500215
19.06354515050167,1.2293174266815186,1.254228574037552
19.16387959866221,1.2332957983016968,1.2517366230487823
19.264214046822744,1.2020827531814575,1.24779412150383
19.36454849498328,1.2073849439620972,1.2448344111442566
19.464882943143813,1.2166668176651,1.2412731349468233
19.565217391304348,1.218897819519043,1.2388182640075684
19.665551839464882,1.2122334241867065,1.2356162011623386
19.765886287625417,1.2002562284469604,1.2321853101253513
19.866220735785955,1.202458143234253,1.2293570280075075
19.96655518394649,1.20772385597229,1.2271900653839112
20.066889632107024,1.1969074010849,1.2244923770427703
20.16722408026756,1.1935606002807617,1.221484911441803
20.267558528428093,1.1878159046173096,1.2182941555976867
20.367892976588628,1.194273591041565,1.2154071748256683
20.468227424749163,1.1865622997283936,1.2125374913215639
20.5685618729097,1.197664499282837,1.2105766713619235
20.668896321070235,1.1810921430587769,1.2076209783554077
20.76923076923077,1.1795101165771484,1.205034852027893
20.869565217391305,1.1708424091339111,1.2019356071949006
20.96989966555184,1.1763019561767578,1.1997424066066744
21.070234113712374,1.1817982196807861,1.1973664462566378
21.17056856187291,1.1622411012649536,1.1938137114048006
21.270903010033447,1.1719613075256348,1.1923076391220093
21.37123745819398,1.1569019556045532,1.189783489704132
21.471571906354516,1.1621257066726685,1.1870564341545102
21.57190635451505,1.1684207916259766,1.184532582759857
21.672240802675585,1.166720986366272,1.1822569608688354
21.77257525083612,1.152455449104309,1.1798669219017028
21.872909698996658,1.143045425415039,1.1768962860107421
21.973244147157192,1.1489901542663574,1.1739596009254456
22.073578595317727,1.1456950902938843,1.1713989853858948
22.17391304347826,1.1562931537628174,1.1695356130599976
22.274247491638796,1.1416199207305908,1.1672258138656617
22.37458193979933,1.1422367095947266,1.1646239697933198
22.474916387959865,1.1273995637893677,1.1616658329963687
22.575250836120404,1.15078866481781,1.1593220412731173
22.67558528428094,1.1328190565109253,1.1569083869457244
22.775919732441473,1.120335578918457,1.15394966006279
22.876254180602007,1.1353042125701904,1.152172750234604
22.976588628762542,1.1268149614334106,1.1496984004974364
23.076923076923077,1.1283135414123535,1.1470241665840148
23.17725752508361,1.1280202865600586,1.14531312584877
23.27759197324415,1.134082317352295,1.1434191763401034
23.377926421404684,1.1124017238616943,1.1411941647529602
23.47826086956522,1.119917869567871,1.1390837728977203
23.578595317725753,1.104755163192749,1.1359004914760589
23.678929765886288,1.0981793403625488,1.1324734091758728
23.779264214046822,1.1223136186599731,1.130966317653656
23.879598662207357,1.1097851991653442,1.1293033063411715
23.979933110367895,1.0996413230895996,1.1268358647823333
24.08026755852843,1.1041699647903442,1.1247596085071563
24.180602006688964,1.1127891540527344,1.122584408521652
24.2809364548495,1.1019657850265503,1.12060170173645
24.381270903010034,1.098846435546875,1.1184321880340575
24.48160535117057,1.1004499197006226,1.1170847058296203
24.581939799331103,1.0872807502746582,1.1139093101024629
24.68227424749164,1.093024730682373,1.1119195938110353
24.782608695652176,1.0791611671447754,1.1098608732223512
24.88294314381271,1.0870569944381714,1.10744851231575
24.983277591973245,1.0829726457595825,1.1052563965320588
25.08361204013378,1.085849642753601,1.103133201599121
25.183946488294314,1.06776762008667,1.1001205682754516
25.28428093645485,1.089648962020874,1.0978989005088806
25.384615384615387,1.0793014764785767,1.0962438881397247
25.48494983277592,1.0728294849395752,1.0938894689083103
25.585284280936456,1.0874581336975098,1.093024617433548
25.68561872909699,1.0646945238113403,1.0913503766059875
25.785953177257525,1.0681389570236206,1.08864164352417
25.88628762541806,1.0722970962524414,1.0867672383785247
25.986622073578594,1.0614722967147827,1.0848587870597841
26.086956521739133,1.0600310564041138,1.0826518416404727
26.187290969899667,1.0586191415786743,1.0799433410167696
26.287625418060202,1.063920497894287,1.0780410766601562
26.387959866220736,1.0692576169967651,1.0765616357326508
26.48829431438127,1.0509456396102905,1.074086421728134
26.588628762541806,1.049702525138855,1.0722075104713442
26.68896321070234,1.0613399744033813,1.0706232726573945
26.78929765886288,1.054666519165039,1.0693985402584074
26.889632107023413,1.0610634088516235,1.0680988609790802
26.989966555183948,1.032070517539978,1.0655537545681
27.090301003344482,1.0497939586639404,1.0637509703636172
27.190635451505017,1.0419089794158936,1.0624580383300783
27.29096989966555,1.0457903146743774,1.0602651059627535
27.391304347826086,1.0428775548934937,1.0584439098834992
27.491638795986624,1.0565211772918701,1.0576284945011138
27.59197324414716,1.0396043062210083,1.0552358031272888
27.692307692307693,1.0391024351119995,1.0539561986923218
27.792642140468228,1.0289490222930908,1.0519967019557954
27.892976588628763,1.0120391845703125,1.048983806371689
27.993311036789297,1.0269168615341187,1.0472560346126558
28.093645484949832,1.0404610633850098,1.0462775349617006
28.19397993311037,1.0372395515441895,1.0452085554599764
28.294314381270905,1.0412358045578003,1.0440743207931518
28.39464882943144,1.0337985754013062,1.0423013687133789
28.494983277591974,1.0109548568725586,1.0403018295764923
28.59531772575251,1.0228339433670044,1.0389584004878998
28.695652173913043,1.0006766319274902,1.0359252333641054
28.795986622073578,1.0070054531097412,1.0335421800613405
28.896321070234116,1.0161105394363403,1.0312945365905763
28.99665551839465,1.0039963722229004,1.0298908293247224
29.096989966555185,1.013570785522461,1.0280796706676483
29.19732441471572,1.0105881690979004,1.0265136301517488
29.297658862876254,1.019861102104187,1.0252171695232393
29.39799331103679,0.9976204633712769,1.0229543149471283
29.498327759197323,1.000150203704834,1.0201357662677766
29.59866220735786,0.9927900433540344,1.0177950531244278
29.698996655518396,1.0002753734588623,1.015853700041771
29.79933110367893,0.99957674741745,1.014385086297989
29.899665551839465,1.0010817050933838,1.0138372123241426
30.0,1.017885684967041,1.0133856534957886
